,Unnamed: 0,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg,CENP_B_ds_red@kt/CENP_B_ds_red@cyto,YFP_astrin@kt/YFP_astrin@cyto,CENP_B_ds_red@kt/CENP_B_ds_red@cyto:YFP_astrin@kt/YFP_astrin@cyto,condition,cell,Experiment
185,185,17_13,12.0,31285.33333333333,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T06.tif,36169.01562212829,28994.5425,27680.5,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T06.tif,19552.0578532154,8116.08,1.4157333313867957,0.8649760795312573,1.6367311939470066,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
186,186,17_14,13.0,32997.53846153846,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T06.tif,36169.01562212829,28994.5425,25707.69230769231,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T06.tif,19552.0578532154,8116.08,1.3148330728504158,0.9123150822316128,1.441205016181695,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
187,187,17_15,8.0,33385.25,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T06.tif,36169.01562212829,28994.5425,31198.375,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T06.tif,19552.0578532154,8116.08,1.5956568476943886,0.9230345207286986,1.728707661371843,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
188,188,17_16,28.0,36048.357142857145,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T06.tif,36169.01562212829,28994.5425,27449.64285714286,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T06.tif,19552.0578532154,8116.08,1.4039260247293446,0.9966640375139951,1.4086251453711458,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
189,189,17_17,19.0,33484.68421052631,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T06.tif,36169.01562212829,28994.5425,27694.105263157893,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T06.tif,19552.0578532154,8116.08,1.4164291795302513,0.9257836751863466,1.5299785657217868,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
190,190,17_18,8.0,31887.875,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T06.tif,36169.01562212829,28994.5425,25197.875,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T06.tif,19552.0578532154,8116.08,1.288758205871211,0.881635135806431,1.461781811466015,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
191,191,17_19,10.0,35861.7,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T06.tif,36169.01562212829,28994.5425,24150.7,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T06.tif,19552.0578532154,8116.08,1.2351999048544315,0.991503345699564,1.2457849085551247,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
192,192,17_20,14.0,33794.07142857143,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T06.tif,36169.01562212829,28994.5425,25288.714285714286,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T06.tif,19552.0578532154,8116.08,1.2934042276043836,0.9343376049166274,1.3843007289852112,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
193,193,18_1,8.0,32924.25,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T07.tif,35987.63834868646,28991.2275,27664.375,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T07.tif,20368.051331254497,8229.81,1.3582239434731487,0.9148766496149289,1.4845978898300929,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
194,194,18_2,5.0,32767.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T07.tif,35987.63834868646,28991.2275,28367.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T07.tif,20368.051331254497,8229.81,1.3927301899750675,0.9105237660363453,1.529592353242841,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
195,195,18_3,26.0,31887.30769230769,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T07.tif,35987.63834868646,28991.2275,30665.96153846154,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T07.tif,20368.051331254497,8229.81,1.5055913322157157,0.8860628025476301,1.6991925717757268,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
196,196,18_4,5.0,33805.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T07.tif,35987.63834868646,28991.2275,30285.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T07.tif,20368.051331254497,8229.81,1.4869267318433577,0.9393503311459691,1.5829309710567383,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
197,197,18_5,9.0,33945.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T07.tif,35987.63834868646,28991.2275,33307.555555555555,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T07.tif,20368.051331254497,8229.81,1.6352843487018105,0.9432405558571194,1.7336874867682437,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
198,198,18_6,5.0,31790.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T07.tif,35987.63834868646,28991.2275,35293.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T07.tif,20368.051331254497,8229.81,1.7328019959298782,0.8833644400886433,1.9615935590026647,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
199,199,19_1,36.0,30999.722222222223,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,36268.013058559474,28914.14,23815.805555555555,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,19677.47167944596,8322.3325,1.2103082115184685,0.8547400204187943,1.4159957210444616,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
200,200,19_2,26.0,32582.615384615383,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,36268.013058559474,28914.14,19849.19230769231,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,19677.47167944596,8322.3325,1.00872676282013,0.8983843513016957,1.1228231673431932,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
201,201,19_3,5.0,30802.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,36268.013058559474,28914.14,23759.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,19677.47167944596,8322.3325,1.207451871208536,0.8492938378031849,1.4217127423551972,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
202,202,19_4,23.0,29089.565217391304,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,36268.013058559474,28914.14,30498.08695652174,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,19677.47167944596,8322.3325,1.549898658392095,0.8020722053458615,1.9323679938812532,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
203,203,19_5,5.0,31251.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,36268.013058559474,28914.14,19372.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,19677.47167944596,8322.3325,0.9844862345925859,0.8616849219046046,1.1425130109234711,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
204,204,19_6,5.0,35517.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,36268.013058559474,28914.14,24131.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,19677.47167944596,8322.3325,1.2263364111562243,0.9793147461001475,1.2522392989994002,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
205,205,19_7,5.0,33919.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,36268.013058559474,28914.14,27072.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,19677.47167944596,8322.3325,1.3758068333686584,0.9352318238452522,1.4710864176028144,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
206,206,19_8,8.0,34967.125,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,36268.013058559474,28914.14,19167.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,19677.47167944596,8322.3325,0.9740580656010207,0.964131256474982,1.0102961179397218,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
207,207,19_9,83.0,33928.5421686747,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,36268.013058559474,28914.14,30514.85542168675,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,19677.47167944596,8322.3325,1.5507508240279133,0.9354949253462717,1.657679568335345,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
208,208,19_10,17.0,33472.705882352944,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,36268.013058559474,28914.14,27267.58823529412,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,19677.47167944596,8322.3325,1.3857262091133584,0.9229263767029878,1.5014482672644502,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
209,209,19_11,11.0,32681.090909090908,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,36268.013058559474,28914.14,31414.18181818182,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,19677.47167944596,8322.3325,1.5964541751060124,0.9010995682703375,1.7716734435578627,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
210,210,19_12,28.0,33405.25,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,36268.013058559474,28914.14,33238.75,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,19677.47167944596,8322.3325,1.689177885323521,0.9210664489963327,1.8339370489112743,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
211,211,19_13,5.0,33840.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,36268.013058559474,28914.14,21235.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,19677.47167944596,8322.3325,1.0791630320160064,0.9330701393914219,1.1565722515992967,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
212,212,19_14,8.0,34777.875,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,36268.013058559474,28914.14,26651.875,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,19677.47167944596,8322.3325,1.3544359475734442,0.9589131597544798,1.4124698715368909,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
213,213,19_15,5.0,35244.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,36268.013058559474,28914.14,31581.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,19677.47167944596,8322.3325,1.6049419617759146,0.9717819375186879,1.6515453722816809,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
214,214,20_1,5.0,31195.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,35933.9762425758,29122.9075,31461.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,19631.468050373136,8202.1575,1.6026106615802482,0.868125469594953,1.8460587987678658,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
215,215,20_2,5.0,28826.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,35933.9762425758,29122.9075,31145.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,19631.468050373136,8202.1575,1.5864834927313562,0.802193439585068,1.9776819585460084,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
216,216,20_3,5.0,30985.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,35933.9762425758,29122.9075,33510.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,19631.468050373136,8202.1575,1.7069839053306592,0.8622814183109432,1.9796134638669807,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
217,217,20_4,5.0,32464.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,35933.9762425758,29122.9075,34285.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,19631.468050373136,8202.1575,1.7464715278564371,0.9034346708766269,1.9331464511559966,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
218,218,20_5,14.0,34801.42857142857,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,35933.9762425758,29122.9075,26663.071428571428,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,19631.468050373136,8202.1575,1.3581802114928763,0.9684825396582372,1.4023796567072417,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
219,219,20_6,22.0,32087.090909090908,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,35933.9762425758,29122.9075,28134.545454545456,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,19631.468050373136,8202.1575,1.4331350759074128,0.8929457372733782,1.6049520324532933,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
220,220,20_7,20.0,32969.45,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,35933.9762425758,29122.9075,29262.2,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,19631.468050373136,8202.1575,1.4905762485472305,0.9175007457409254,1.6246049449731175,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
221,221,20_8,5.0,33542.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,35933.9762425758,29122.9075,31593.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,19631.468050373136,8202.1575,1.6093243724276394,0.9334452656607988,1.724069349999195,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
222,222,20_9,5.0,36352.4,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,35933.9762425758,29122.9075,26935.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,19631.468050373136,8202.1575,1.3720318791690185,1.0116442376039765,1.3562395041349715,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
223,223,20_10,33.0,33030.63636363636,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,35933.9762425758,29122.9075,33497.42424242424,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,19631.468050373136,8202.1575,1.70631275034918,0.9192034897741301,1.8562949002385327,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
224,224,20_11,5.0,34888.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,35933.9762425758,29122.9075,31266.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,19631.468050373136,8202.1575,1.5926776295981449,0.9709139830359926,1.640390042192958,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
225,225,20_12,5.0,31647.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,35933.9762425758,29122.9075,29314.6,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,19631.468050373136,8202.1575,1.493245432526011,0.8807152257896481,1.695491787583403,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
226,226,21_1,67.0,31421.62686567164,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,35891.542862646886,29136.8125,30847.10447761194,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,19546.01285160039,8127.9975,1.578178870126254,0.8754604667154839,1.8026843359897218,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
227,227,21_2,5.0,32463.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,35891.542862646886,29136.8125,20456.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,19546.01285160039,8127.9975,1.0465561521579119,0.9044749099873596,1.1570869911389117,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
228,228,21_3,9.0,35144.555555555555,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,35891.542862646886,29136.8125,30515.88888888889,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,19546.01285160039,8127.9975,1.5612334403223473,0.9791876512539466,1.5944170030361735,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
229,229,21_4,33.0,32706.21212121212,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,35891.542862646886,29136.8125,30538.848484848484,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,19546.01285160039,8127.9975,1.5624080837718277,0.9112512172122361,1.7145744820529913,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
230,230,21_5,5.0,35023.0,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,35891.542862646886,29136.8125,27912.8,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,19546.01285160039,8127.9975,1.4280559524810992,0.9758009047989186,1.463470617272461,Q1012,set6_Q1012_cell_3,Exp2018_032_setVI_HeLa_YFP-AstrinQ1012_CENPBdsRed_GFP_mcherry_03_R3D_D3D
